# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
2.86            	7.16352552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.87            	7.15762494e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.88            	7.15175509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.89            	7.14591561e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.9             	7.14010627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.91            	7.13432699e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.92            	7.12857834e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.93            	7.12285936e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.94            	7.11716993e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.95            	7.11150981e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.96            	7.10587877e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.97            	7.10027657e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.98            	7.09470301e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2.99            	7.08915786e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3               	7.08364093e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.01            	7.07815205e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.02            	7.07269102e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.03            	7.06725768e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.04            	7.06185185e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.05            	7.05647338e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.06            	7.05112210e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.07            	7.04579785e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.08            	7.04050046e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.09            	7.03522977e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.1             	7.02998562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.11            	7.02476785e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.12            	7.01957628e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.13            	7.01441076e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.14            	7.00927111e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.15            	7.00415717e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.16            	6.99906877e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.17            	6.99400574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.18            	6.98896792e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.19            	6.98395515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.2             	6.97896726e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.21            	6.97400410e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.22            	6.96906550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.23            	6.96415131e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.24            	6.95926139e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.25            	6.95439557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.26            	6.94955372e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.27            	6.94473571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.28            	6.93994138e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.29            	6.93517062e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.3             	6.93042330e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.31            	6.92569929e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.32            	6.92099849e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.33            	6.91632080e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.34            	6.91166611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.35            	6.90703432e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.36            	6.90242536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.37            	6.89783913e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.38            	6.89327556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.39            	6.88873458e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.4             	6.88421611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.41            	6.87972009e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.42            	6.87524644e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.43            	6.87079510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.44            	6.86636601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.45            	6.86195909e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.46            	6.85757429e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.47            	6.85321154e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.48            	6.84887077e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.49            	6.84455192e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.5             	6.84025492e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.51            	6.83597971e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.52            	6.83172623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.53            	6.82749440e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.54            	6.82328418e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.55            	6.81909550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.56            	6.81492829e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.57            	6.81078250e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.58            	6.80665806e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.59            	6.80255492e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.6             	6.79847302e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.61            	6.79441229e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.62            	6.79037268e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.63            	6.78635413e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.64            	6.78235658e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.65            	6.77837997e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.66            	6.77442425e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.67            	6.77048937e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.68            	6.76657525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.69            	6.76268186e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.7             	6.75880912e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.71            	6.75495699e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.72            	6.75112542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.73            	6.74731434e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.74            	6.74352371e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.75            	6.73975347e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.76            	6.73600356e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.77            	6.73227395e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.78            	6.72856457e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.79            	6.72487537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.8             	6.72120632e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.81            	6.71755734e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.82            	6.71392841e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.83            	6.71031948e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.84            	6.70673049e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.85            	6.70316140e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.86            	6.69961217e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.87            	6.69608275e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.88            	6.69257310e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.89            	6.68908318e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.9             	6.68561294e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.91            	6.68216234e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.92            	6.67873134e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.93            	6.67531989e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.94            	6.67192795e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.95            	6.66855547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.96            	6.66520240e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.97            	6.66186871e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.98            	6.65855434e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
3.99            	6.65525925e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4               	6.65198339e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.01            	6.64872671e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.02            	6.64548915e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.03            	6.64227067e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.04            	6.63907122e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.05            	6.63589074e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.06            	6.63272918e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.07            	6.62958649e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.08            	6.62646261e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.09            	6.62335749e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.1             	6.62027107e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.11            	6.61720329e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.12            	6.61415410e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.13            	6.61112345e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.14            	6.60811127e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.15            	6.60511751e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.16            	6.60214210e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.17            	6.59918499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.18            	6.59624612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.19            	6.59332542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.2             	6.59042284e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.21            	6.58753830e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.22            	6.58467176e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.23            	6.58182314e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.24            	6.57899238e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.25            	6.57617942e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.26            	6.57338419e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.27            	6.57060662e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.28            	6.56784666e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.29            	6.56510423e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.3             	6.56237926e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.31            	6.55967170e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.32            	6.55698147e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.33            	6.55430851e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.34            	6.55165275e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.35            	6.54901412e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.36            	6.54639256e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.37            	6.54378798e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.38            	6.54120034e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.39            	6.53862955e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.4             	6.53607554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.41            	6.53353825e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.42            	6.53101761e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.43            	6.52851354e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.44            	6.52602597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.45            	6.52355483e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.46            	6.52110005e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.47            	6.51866155e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.48            	6.51623927e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.49            	6.51383312e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.5             	6.51144304e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.51            	6.50906895e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.52            	6.50671078e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.53            	6.50436845e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.54            	6.50204189e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.55            	6.49973103e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.56            	6.49743580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.57            	6.49515611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.58            	6.49289189e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.59            	6.49064307e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.6             	6.48840958e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.61            	6.48619135e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.62            	6.48398828e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.63            	6.48180033e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.64            	6.47962740e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.65            	6.47746943e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.66            	6.47532634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.67            	6.47319805e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.68            	6.47108451e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.69            	6.46898562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.7             	6.46690132e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.71            	6.46483153e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.72            	6.46277618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.73            	6.46073520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.74            	6.45870851e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.75            	6.45669605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.76            	6.45469773e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.77            	6.45271348e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.78            	6.45074324e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.79            	6.44878692e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.8             	6.44684446e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.81            	6.44491579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.82            	6.44300083e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.83            	6.44109951e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.84            	6.43921175e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.85            	6.43733749e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.86            	6.43547665e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.87            	6.43362917e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.88            	6.43179496e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.89            	6.42997396e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.9             	6.42816610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.91            	6.42637130e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.92            	6.42458949e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.93            	6.42282060e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.94            	6.42106456e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.95            	6.41932130e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.96            	6.41759074e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.97            	6.41587281e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.98            	6.41416744e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
4.99            	6.41247456e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5               	6.41079411e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.01            	6.40912600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.02            	6.40747018e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.03            	6.40582656e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.04            	6.40419508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.05            	6.40257567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.06            	6.40096826e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.07            	6.39937277e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.08            	6.39778915e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.09            	6.39621731e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.1             	6.39465719e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.11            	6.39310872e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.12            	6.39157183e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.13            	6.39004645e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.14            	6.38853251e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.15            	6.38702994e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.16            	6.38553868e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.17            	6.38405866e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.18            	6.38258980e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.19            	6.38113204e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.2             	6.37968531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.21            	6.37824955e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.22            	6.37682469e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.23            	6.37541065e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.24            	6.37400738e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.25            	6.37261481e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.26            	6.37123287e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.27            	6.36986150e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.28            	6.36850062e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.29            	6.36715019e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.3             	6.36581012e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.31            	6.36448036e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.32            	6.36316084e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.33            	6.36185150e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.34            	6.36055227e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.35            	6.35926309e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.36            	6.35798390e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.37            	6.35671464e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.38            	6.35545524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.39            	6.35419911e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.4             	6.35295301e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.41            	6.35171694e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.42            	6.35049090e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.43            	6.34927489e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.44            	6.34806890e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.45            	6.34687294e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.46            	6.34568698e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.47            	6.34451102e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.48            	6.34334500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.49            	6.34218888e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.5             	6.34104258e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.51            	6.33990602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.52            	6.33877907e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.53            	6.33766165e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.54            	6.33655363e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.55            	6.33545490e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.56            	6.33436534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.57            	6.33328486e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.58            	6.33221333e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.59            	6.33115066e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.6             	6.33009676e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.61            	6.32905153e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.62            	6.32801489e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.63            	6.32698675e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.64            	6.32596705e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.65            	6.32495569e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.66            	6.32395261e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.67            	6.32295774e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.68            	6.32197102e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.69            	6.32099237e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.7             	6.32002173e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.71            	6.31905903e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.72            	6.31810423e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.73            	6.31715725e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.74            	6.31621803e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.75            	6.31528654e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.76            	6.31436268e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.77            	6.31344642e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.78            	6.31253770e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.79            	6.31163646e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.8             	6.31074265e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.81            	6.30985622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.82            	6.30897709e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.83            	6.30810524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.84            	6.30724060e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.85            	6.30638312e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.86            	6.30553275e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.87            	6.30468943e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.88            	6.30385312e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.89            	6.30302377e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.9             	6.30220132e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.91            	6.30138572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.92            	6.30057693e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.93            	6.29977489e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.94            	6.29897956e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.95            	6.29819088e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
