# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1250            	1.00302636e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1251            	1.00302794e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1252            	1.00302951e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1253            	1.00303108e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1254            	1.00303265e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1255            	1.00303421e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1256            	1.00303578e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1257            	1.00303734e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1258            	1.00303889e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1259            	1.00304045e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1260            	1.00304201e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1261            	1.00304356e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1262            	1.00304511e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1263            	1.00304666e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1264            	1.00304820e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1265            	1.00304975e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1266            	1.00305129e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1267            	1.00305283e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1268            	1.00305436e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1269            	1.00305589e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1270            	1.00305742e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1271            	1.00305894e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1272            	1.00306046e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1273            	1.00306198e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1274            	1.00306349e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1275            	1.00306501e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1276            	1.00306651e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1277            	1.00306802e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1278            	1.00306952e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1279            	1.00307102e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1280            	1.00307251e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1281            	1.00307401e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1282            	1.00307550e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1283            	1.00307700e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1284            	1.00307849e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1285            	1.00307997e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1286            	1.00308146e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1287            	1.00308295e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1288            	1.00308443e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1289            	1.00308591e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1290            	1.00308739e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1291            	1.00308887e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1292            	1.00309035e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1293            	1.00309183e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1294            	1.00309331e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1295            	1.00309478e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1296            	1.00309626e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1297            	1.00309773e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1298            	1.00309921e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1299            	1.00310068e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1300            	1.00310215e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1301            	1.00310361e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1302            	1.00310508e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1303            	1.00310654e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1304            	1.00310801e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1305            	1.00310947e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1306            	1.00311093e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1307            	1.00311239e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1308            	1.00311385e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1309            	1.00311531e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1310            	1.00311676e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1311            	1.00311822e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1312            	1.00311968e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1313            	1.00312113e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1314            	1.00312259e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1315            	1.00312404e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1316            	1.00312550e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1317            	1.00312695e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1318            	1.00312840e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1319            	1.00312985e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1320            	1.00313129e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1321            	1.00313274e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1322            	1.00313418e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1323            	1.00313562e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1324            	1.00313706e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1325            	1.00313849e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1326            	1.00313993e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1327            	1.00314136e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1328            	1.00314278e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1329            	1.00314421e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1330            	1.00314563e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1331            	1.00314706e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1332            	1.00314847e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1333            	1.00314989e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1334            	1.00315130e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1335            	1.00315270e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1336            	1.00315411e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1337            	1.00315551e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1338            	1.00315690e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1339            	1.00315830e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1340            	1.00315969e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1341            	1.00316109e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1342            	1.00316248e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1343            	1.00316387e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1344            	1.00316525e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1345            	1.00316664e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1346            	1.00316803e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1347            	1.00316941e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1348            	1.00317080e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1349            	1.00317218e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1350            	1.00317356e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1351            	1.00317494e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1352            	1.00317631e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1353            	1.00317769e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1354            	1.00317906e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1355            	1.00318044e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1356            	1.00318181e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1357            	1.00318318e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1358            	1.00318454e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1359            	1.00318591e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1360            	1.00318727e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1361            	1.00318864e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1362            	1.00319000e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1363            	1.00319136e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1364            	1.00319272e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1365            	1.00319408e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1366            	1.00319544e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1367            	1.00319679e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1368            	1.00319815e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1369            	1.00319951e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1370            	1.00320086e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1371            	1.00320221e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1372            	1.00320356e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1373            	1.00320491e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1374            	1.00320625e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1375            	1.00320759e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1376            	1.00320894e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1377            	1.00321028e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1378            	1.00321162e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1379            	1.00321295e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1380            	1.00321429e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1381            	1.00321562e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1382            	1.00321694e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1383            	1.00321827e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1384            	1.00321959e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1385            	1.00322091e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1386            	1.00322223e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1387            	1.00322354e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1388            	1.00322486e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1389            	1.00322617e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1390            	1.00322749e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1391            	1.00322880e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1392            	1.00323011e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1393            	1.00323142e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1394            	1.00323273e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1395            	1.00323404e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1396            	1.00323535e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1397            	1.00323666e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1398            	1.00323797e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1399            	1.00323928e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1400            	1.00324058e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1401            	1.00324188e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1402            	1.00324318e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1403            	1.00324448e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1404            	1.00324578e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1405            	1.00324707e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1406            	1.00324837e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1407            	1.00324966e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1408            	1.00325094e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1409            	1.00325222e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1410            	1.00325350e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1411            	1.00325478e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1412            	1.00325606e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1413            	1.00325733e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1414            	1.00325860e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1415            	1.00325986e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1416            	1.00326113e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1417            	1.00326238e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1418            	1.00326364e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1419            	1.00326489e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1420            	1.00326613e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1421            	1.00326738e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1422            	1.00326862e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1423            	1.00326987e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1424            	1.00327111e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1425            	1.00327234e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1426            	1.00327358e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1427            	1.00327481e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1428            	1.00327605e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1429            	1.00327728e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1430            	1.00327850e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1431            	1.00327973e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1432            	1.00328095e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1433            	1.00328217e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1434            	1.00328339e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1435            	1.00328460e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1436            	1.00328582e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1437            	1.00328702e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1438            	1.00328823e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1439            	1.00328944e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1440            	1.00329064e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1441            	1.00329184e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1442            	1.00329304e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1443            	1.00329424e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1444            	1.00329544e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1445            	1.00329663e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1446            	1.00329783e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1447            	1.00329902e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1448            	1.00330021e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1449            	1.00330140e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1450            	1.00330258e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1451            	1.00330377e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1452            	1.00330495e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1453            	1.00330613e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1454            	1.00330731e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1455            	1.00330849e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1456            	1.00330966e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1457            	1.00331084e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1458            	1.00331201e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1459            	1.00331319e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1460            	1.00331436e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1461            	1.00331553e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1462            	1.00331669e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1463            	1.00331786e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1464            	1.00331902e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1465            	1.00332018e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1466            	1.00332134e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1467            	1.00332250e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1468            	1.00332366e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1469            	1.00332481e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1470            	1.00332597e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1471            	1.00332712e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1472            	1.00332827e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1473            	1.00332942e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1474            	1.00333057e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1475            	1.00333172e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1476            	1.00333287e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1477            	1.00333402e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1478            	1.00333516e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1479            	1.00333631e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1480            	1.00333745e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1481            	1.00333859e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1482            	1.00333973e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1483            	1.00334088e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1484            	1.00334202e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1485            	1.00334317e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1486            	1.00334431e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1487            	1.00334546e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1488            	1.00334662e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1489            	1.00334778e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1490            	1.00334894e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1491            	1.00335010e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1492            	1.00335127e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1493            	1.00335244e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1494            	1.00335362e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1495            	1.00335479e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1496            	1.00335597e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1497            	1.00335715e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1498            	1.00335832e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1499            	1.00335950e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1500            	1.00336067e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1501            	1.00336184e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1502            	1.00336301e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1503            	1.00336418e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1504            	1.00336535e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1505            	1.00336652e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1506            	1.00336768e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1507            	1.00336884e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1508            	1.00337000e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1509            	1.00337116e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1510            	1.00337232e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1511            	1.00337347e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1512            	1.00337462e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1513            	1.00337577e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1514            	1.00337692e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1515            	1.00337806e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1516            	1.00337920e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1517            	1.00338033e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1518            	1.00338147e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1519            	1.00338260e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1520            	1.00338373e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1521            	1.00338485e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1522            	1.00338597e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1523            	1.00338710e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1524            	1.00338822e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1525            	1.00338933e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1526            	1.00339045e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1527            	1.00339156e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1528            	1.00339268e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1529            	1.00339379e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1530            	1.00339490e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1531            	1.00339600e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1532            	1.00339711e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1533            	1.00339821e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1534            	1.00339931e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1535            	1.00340041e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1536            	1.00340152e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1537            	1.00340262e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1538            	1.00340372e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1539            	1.00340482e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1540            	1.00340592e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1541            	1.00340701e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1542            	1.00340811e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1543            	1.00340920e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1544            	1.00341029e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1545            	1.00341138e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1546            	1.00341247e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1547            	1.00341355e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1548            	1.00341464e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1549            	1.00341572e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1550            	1.00341681e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1551            	1.00341789e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
1552            	1.00341897e+00	(-3.07735209e-01 2.17615781e-02 5.00000000e-01)	140354
