# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1848            	1.00810825e+00	(8.31354880e-01 1.86836137e-02 5.00000000e-01)	138064
1849            	1.00810881e+00	(8.31354880e-01 1.86836137e-02 5.00000000e-01)	138064
1850            	1.00810936e+00	(8.31354880e-01 1.86836137e-02 5.00000000e-01)	138064
1851            	1.00810988e+00	(8.31354880e-01 1.86836137e-02 5.00000000e-01)	138064
1852            	1.00811039e+00	(8.31354880e-01 1.86836137e-02 5.00000000e-01)	138064
1853            	1.00811090e+00	(8.31354880e-01 1.86836137e-02 5.00000000e-01)	138064
1854            	1.00811182e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1855            	1.00811267e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1856            	1.00811335e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1857            	1.00811399e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1858            	1.00811463e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1859            	1.00811527e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1860            	1.00811591e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1861            	1.00811654e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1862            	1.00811717e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1863            	1.00811777e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1864            	1.00811838e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1865            	1.00811897e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1866            	1.00811956e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1867            	1.00812013e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1868            	1.00812071e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1869            	1.00812128e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1870            	1.00812187e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1871            	1.00812242e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1872            	1.00812297e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1873            	1.00812352e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1874            	1.00812406e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1875            	1.00812459e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1876            	1.00812510e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1877            	1.00812561e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1878            	1.00812614e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1879            	1.00812662e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1880            	1.00812710e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1881            	1.00812759e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1882            	1.00812807e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1883            	1.00812850e+00	(8.23486679e-01 1.86836137e-02 5.00000000e-01)	138063
1884            	1.00812899e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1885            	1.00813005e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1886            	1.00813071e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1887            	1.00813128e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1888            	1.00813187e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1889            	1.00813245e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1890            	1.00813305e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1891            	1.00813362e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1892            	1.00813419e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1893            	1.00813477e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1894            	1.00813534e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1895            	1.00813588e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1896            	1.00813644e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1897            	1.00813698e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1898            	1.00813754e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1899            	1.00813806e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1900            	1.00813861e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1901            	1.00813915e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1902            	1.00813967e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1903            	1.00814017e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1904            	1.00814069e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1905            	1.00814119e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1906            	1.00814169e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1907            	1.00814217e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1908            	1.00814267e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1909            	1.00814315e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1910            	1.00814363e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1911            	1.00814408e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1912            	1.00814455e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1913            	1.00814500e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1914            	1.00814545e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1915            	1.00814585e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1916            	1.00814627e+00	(8.15732464e-01 1.86836137e-02 5.00000000e-01)	138062
1917            	1.00814675e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1918            	1.00814774e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1919            	1.00814833e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1920            	1.00814888e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1921            	1.00814942e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1922            	1.00814997e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1923            	1.00815050e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1924            	1.00815103e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1925            	1.00815157e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1926            	1.00815209e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1927            	1.00815258e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1928            	1.00815310e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1929            	1.00815362e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1930            	1.00815415e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1931            	1.00815463e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1932            	1.00815513e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1933            	1.00815563e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1934            	1.00815614e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1935            	1.00815662e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1936            	1.00815710e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1937            	1.00815757e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1938            	1.00815805e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1939            	1.00815851e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1940            	1.00815895e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1941            	1.00815940e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1942            	1.00815986e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1943            	1.00816028e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1944            	1.00816072e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1945            	1.00816116e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1946            	1.00816160e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1947            	1.00816202e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1948            	1.00816245e+00	(8.08089676e-01 1.86836137e-02 5.00000000e-01)	138061
1949            	1.00816291e+00	(8.47443889e-01 1.92622396e-02 5.00000000e-01)	138610
1950            	1.00816341e+00	(8.47443889e-01 1.92622396e-02 5.00000000e-01)	138610
1951            	1.00816389e+00	(8.47443889e-01 1.92622396e-02 5.00000000e-01)	138610
1952            	1.00816439e+00	(8.47443889e-01 1.92622396e-02 5.00000000e-01)	138610
1953            	1.00816488e+00	(8.47443889e-01 1.92622396e-02 5.00000000e-01)	138610
1954            	1.00816548e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1955            	1.00816603e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1956            	1.00816654e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1957            	1.00816704e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1958            	1.00816755e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1959            	1.00816805e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1960            	1.00816854e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1961            	1.00816901e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1962            	1.00816949e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1963            	1.00816996e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1964            	1.00817044e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1965            	1.00817088e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1966            	1.00817134e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1967            	1.00817180e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1968            	1.00817227e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1969            	1.00817273e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1970            	1.00817319e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1971            	1.00817363e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1972            	1.00817409e+00	(8.00555828e-01 1.86836137e-02 5.00000000e-01)	138060
1973            	1.00817456e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1974            	1.00817506e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1975            	1.00817556e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1976            	1.00817605e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1977            	1.00817653e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1978            	1.00817702e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1979            	1.00817750e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1980            	1.00817797e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1981            	1.00817842e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1982            	1.00817890e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1983            	1.00817938e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1984            	1.00817986e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1985            	1.00818032e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1986            	1.00818078e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1987            	1.00818124e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1988            	1.00818171e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1989            	1.00818214e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1990            	1.00818259e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1991            	1.00818303e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1992            	1.00818349e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1993            	1.00818392e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1994            	1.00818437e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1995            	1.00818480e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1996            	1.00818526e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1997            	1.00818566e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1998            	1.00818608e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
1999            	1.00818649e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
2000            	1.00818691e+00	(8.39339710e-01 1.92622396e-02 5.00000000e-01)	138609
